Distance in metres,Time in minutes,latitude,longitude
3616.3800000000006,13.575,43.1396550715956,-2.569821657720284
4004.073000000001,15.030304054054056,43.141439080250805,-2.5664704977245654
3727.475000000001,13.992023273273276,43.14121334418645,-2.5682900033223732
3727.475000000001,13.992023273273276,43.140987575749264,-2.570109496519042
4004.073000000001,15.030304054054056,43.14254585155335,-2.5685778199045335
4004.073000000001,15.030304054054056,43.14277159355203,-2.5667582746834587
4255.906,15.975623123123121,43.14232007718103,-2.5703973527233255
4255.906,15.975623123123121,43.14387835619877,-2.5688656538914083
4004.073000000001,15.030304054054056,43.144104104132154,-2.5670460690448187
4255.906,15.975623123123121,43.14365257589096,-2.5706852263345654
,,43.143629674557445,-2.581890529188267
,,43.14385565504499,-2.5800709915791398
3298.5629999999996,12.38199324324324,43.144081603159435,-2.5782514415559525
,,43.14496213219001,-2.582178675366934
,,43.14518811861851,-2.5803590981358107
3298.5629999999996,12.38199324324324,43.14541407267315,-2.578539508489483
3871.2529999999997,14.531730480480478,43.14629458709879,-2.5824668389703938
3793.629999999999,14.24035285285285,43.14674653946381,-2.578827592843306
3871.2529999999997,14.531730480480478,43.14652057946864,-2.580647222115024
3793.629999999999,14.24035285285285,43.148079003531514,-2.5791156946188702
3889.461,14.600078828828828,43.14588802260111,-2.563694594653977
3806.98,14.290465465465465,43.14611367934181,-2.561874932975379
,,43.145662333484154,-2.5655142439327383
,,43.1472205396078,-2.563982344561128
,,43.14744620228155,-2.5621626432490805
,,43.14699484455699,-2.5658020334721976
2937.032,11.024894894894894,43.148327352909334,-2.566089840416199
2885.5760000000005,10.831741741741743,43.14877872250154,-2.5624503709228232
2937.032,11.024894894894894,43.14855305389437,-2.5642701118705746
2937.032,11.024894894894894,43.1498855654609,-2.5645578965837514
,,43.14521085812282,-2.5691535052844428
,,43.14543661199127,-2.567333880810089
4255.906,15.975623123123121,43.144985071879155,-2.570973117354216
,,43.146543357325584,-2.5694413740850752
,,43.14676911712946,-2.5676217099807053
3155.3479999999995,11.844399399399396,43.1463175651457,-2.5712610257837265
3155.3479999999995,11.844399399399396,43.147650055690654,-2.571548951624521
,,43.14787585380712,-2.569729260294754
,,43.148101619546814,-2.5679095565581167
,,43.14898254351409,-2.5718368948780608
4276.263,16.052038288288287,43.13362438392192,-2.585331700212938
4765.253000000001,17.887586336336337,43.13407642357852,-2.5816932416210747
4765.253000000001,17.887586336336337,43.135182884755615,-2.583800580576997
4733.733000000001,17.76926801801802,43.134956842803284,-2.585619843270358
4765.253000000001,17.887586336336337,43.13540889434065,-2.581981305471717
4872.755,18.291122372372374,43.13651534685267,-2.584088701450784
4733.733000000001,17.76926801801802,43.13628929895919,-2.58590800374921
4872.755,18.291122372372374,43.136741362378075,-2.582269386739294
4872.755,18.291122372372374,43.13784780622472,-2.5843768397452034
4733.733000000001,17.76926801801802,43.13762175238973,-2.5861961816509362
4389.967000000001,16.478855105105104,43.133172214800716,-2.5889701091553774
4535.592000000001,17.025495495495495,43.13339831554421,-2.5871509108911215
4293.564,16.116981981981983,43.13450466179816,-2.589258331414989
4163.317,15.628066816816816,43.13427852274608,-2.591077556863103
4733.733000000001,17.76926801801802,43.13473076848401,-2.5874390935502136
4281.358,16.07116366366366,43.13583710606941,-2.5895465711005294
4185.182,15.71014264264264,43.135610961073816,-2.5913658361502745
4733.733000000001,17.76926801801802,43.13606321869799,-2.5877272936329834
4332.1230000000005,16.261722972972972,43.137169547614555,-2.5898348282134442
4185.182,15.71014264264264,43.13694339667508,-2.5916541328670566
3896.879,14.627924174174174,43.13493233188842,-2.5968235567768696
3858.8869999999997,14.48531156156156,43.13470605742827,-2.598642772139595
3760.0509999999995,14.114305555555552,43.13671721336813,-2.5934734251001377
3768.5009999999997,14.146024774774771,43.13626474965327,-2.597111972298395
3744.941,14.057586336336334,43.13649099769408,-2.5952927049111123
3621.474999999999,13.59412537537537,43.136038469246074,-2.598931227260408
3852.5649999999996,14.461580330330326,43.13804964029794,-2.593761778852964
3471.389999999999,13.030743243243238,43.137597164690625,-2.5974004052577278
3749.7849999999994,14.075769519519516,43.13782341867807,-2.5955810982677665
3485.224999999999,13.08267642642642,43.13737087833602,-2.599219699821278
4390.685,16.4815503003003,43.13739566618623,-2.5880155111408762
4390.685,16.4815503003003,43.138501986433674,-2.590123102755173
4390.685,16.4815503003003,43.13872811094881,-2.5883037460753378
4059.013,15.236535285285283,43.138275829549954,-2.5919424470149046
4908.185,18.42411786786787,43.140060552985815,-2.5885919984378134
4037.352,15.155225225225223,43.13960825969849,-2.5922307785952676
4037.352,15.155225225225223,43.13983442252685,-2.5904113947271634
3739.9739999999997,14.03894144144144,43.14094068712082,-2.5925191276095805
4908.185,18.42411786786787,43.14139299229732,-2.5888802682297447
4908.185,18.42411786786787,43.14116685589416,-2.5906997041308593
4872.755,18.291122372372374,43.138073827690846,-2.5825574854252538
4872.755,18.291122372372374,43.139180262871854,-2.5846649954616883
,,43.13940629027907,-2.582845601531036
4390.685,16.4815503003003,43.138954203095,-2.586484376976985
,,43.14051271679414,-2.5849531686016904
,,43.140738750142795,-2.5831337350580834
,,43.14028665107503,-2.5867725897287936
4594.767999999999,17.247627627627626,43.14207120728214,-2.583421886007842
4594.767999999999,17.247627627627626,43.14184516799167,-2.5852413591666528
4908.185,18.42411786786787,43.14161909632995,-2.587060819907816
4037.352,15.155225225225223,43.13938206450109,-2.594050150040548
3572.025999999999,13.408506006006002,43.139155836935,-2.5958695090614263
3392.957999999999,12.736328828828825,43.138703284698174,-2.599508189823646
3532.581999999999,13.26044294294294,43.13892957700058,-2.59768885565632
3706.194,13.912139639639639,43.14071448597764,-2.5943385386643354
3411.2239999999997,12.804894894894892,43.14048825246497,-2.596157937293536
3197.9649999999997,12.00437312312312,43.14003568833263,-2.5997966972689714
3411.2239999999997,12.804894894894892,43.14026198658319,-2.597977323495608
3706.194,13.912139639639639,43.14204690472766,-2.594626944725772
3236.1439999999993,12.147687687687684,43.14182066526806,-2.5964463829655453
3190.5989999999997,11.97672297297297,43.14136808923944,-2.6000852221586808
3236.1439999999993,12.147687687687684,43.14159439343854,-2.598265808777042
4443.694,16.680533033033033,43.14337932075123,-2.594915368226298
3236.1439999999993,12.147687687687684,43.14315307534432,-2.596734846078896
3236.1439999999993,12.147687687687684,43.14292679756671,-2.598554311502065
3035.7479999999996,11.395450450450449,43.142700487418736,-2.6003737644942335
2939.2249999999995,11.033126876876874,43.144032882870555,-2.6006623242770734
3009.0639999999994,11.295285285285281,43.144259198967774,-2.5988428316721306
4443.694,16.680533033033033,43.14471173404845,-2.5952038091673706
4443.694,16.680533033033033,43.14448548269387,-2.5970233266350355
3706.194,13.912139639639639,43.14227311181698,-2.592807494059298
4908.185,18.42411786786787,43.14272542888341,-2.589168555452579
3913.6279999999997,14.690795795795793,43.14249928653568,-2.5909880309677065
3913.6279999999997,14.690795795795793,43.14405786274414,-2.589456860107762
4443.694,16.680533033033033,43.14360553378707,-2.59309587794586
3913.6279999999997,14.690795795795793,43.143831714451494,-2.5912763752391523
4443.694,16.680533033033033,43.14493795303116,-2.5933842792707105
4269.228,16.02563063063063,43.145390293879636,-2.5897451821967348
4443.694,16.680533033033033,43.14516413964167,-2.5915647369466392
4443.694,16.680533033033033,43.146270369549335,-2.5936726980353018
4594.767999999999,17.247627627627626,43.14317761646451,-2.585529567158021
4594.767999999999,17.247627627627626,43.14340366169717,-2.583710054381754
4594.767999999999,17.247627627627626,43.1429515388598,-2.5873490675154898
4594.767999999999,17.247627627627626,43.144510062212746,-2.5858177925772363
4594.767999999999,17.247627627627626,43.144736113387964,-2.5839982401812662
4594.767999999999,17.247627627627626,43.14428397866469,-2.587637332553264
4269.228,16.02563063063063,43.14584250523646,-2.5861060354257486
4269.228,16.02563063063063,43.145616415744676,-2.5879256150225793
4269.228,16.02563063063063,43.14606856235461,-2.584286443407824
4269.228,16.02563063063063,43.14717494553572,-2.5863942957049955
3009.0639999999994,11.295285285285281,43.145591597641825,-2.599131369288676
3003.2239999999997,11.27336336336336,43.145365275594976,-2.60095090150864
3009.0639999999994,11.295285285285281,43.14581788731674,-2.5973118246354137
4443.694,16.680533033033033,43.14604414461936,-2.5954922675504224
,,43.147376552464074,-2.5957807433769147
2820.4900000000002,10.587424924924925,43.14669766559209,-2.6012394961903924
2820.4900000000002,10.587424924924925,43.14692399358894,-2.5994199243531524
,,43.147150289213045,-2.5976003400814647
,,43.148256386809194,-2.599708496867007
2679.455,10.058014264264264,43.14803005286198,-2.6015281083237687
2981.758,11.192785285285284,43.138224137094724,-2.6143512398328634
3370.4549999999995,12.651858108108106,43.13845069428274,-2.6125319655460144
3199.8509999999997,12.011452702702702,43.137997547541104,-2.6161705016768
2981.758,11.192785285285284,43.1395564903849,-2.614640081547483
2909.4889999999996,10.921505255255253,43.13978305352777,-2.6128207676615385
3199.8509999999997,12.011452702702702,43.13932989487564,-2.616459382989364
2856.7769999999996,10.723637387387384,43.14088884094457,-2.6149289407259277
3040.383,11.412849099099098,43.140662239479326,-2.6167482817680012
2909.4889999999996,10.921505255255253,43.141115410042666,-2.613109587238639
2735.183,10.267203453453453,43.14244776382752,-2.613398424278759
2791.172,10.477372372372372,43.14380653440252,-2.60248180444828
2710.4429999999998,10.174335585585585,43.143353740355515,-2.606120727483193
2590.392,9.723693693693692,43.14491253438686,-2.604589928642356
2760.535,10.362368618618616,43.14513892117653,-2.6027704212937315
2488.801,9.342346096096096,43.14468611522631,-2.606409423552947
2524.921,9.47793168168168,43.14624491248161,-2.6048786025552046
2357.217,8.848412162162163,43.14601848736869,-2.606698137079628
2674.823,10.040626876876875,43.14647130522286,-2.6030590555916033
2651.719,9.953900150150151,43.14780368654161,-2.603347707343351
2502.3309999999997,9.393134384384382,43.14757728784841,-2.605167293924185
2772.657,10.40787162162162,43.14222118877385,-2.615217817369637
2939.9919999999997,11.036006006006003,43.141994581352215,-2.61703719801415
2939.9919999999997,11.036006006006003,43.14355353387279,-2.615506711480066
2465.71,9.255668168168167,43.14378011488242,-2.613687278783347
3161.957999999999,11.869211711711706,43.143326920494395,-2.617326131729267
2580.5299999999997,9.686674174174174,43.14488587624146,-2.6157956230586548
2618.904,9.830720720720718,43.14511246320742,-2.6139761507538597
3161.957999999999,11.869211711711706,43.14465925690596,-2.6176150829147966
2580.5299999999997,9.686674174174174,43.14621821587997,-2.6160845521068636
2580.5299999999997,9.686674174174174,43.146444808802606,-2.61426504019173
2710.4429999999998,10.174335585585585,43.14312729477723,-2.6079401703437357
2984.9969999999994,11.20494369369369,43.14267430651288,-2.6115790187430967
2629.3579999999997,9.86996246246246,43.144233179794,-2.610048376053699
2465.71,9.255668168168167,43.14400666352293,-2.6118678336407006
2426.948,9.110165165165164,43.144459663695244,-2.6082289060239194
2271.872,8.528048048048046,43.14556554002927,-2.610337168804588
2271.872,8.528048048048046,43.14533901780347,-2.612156666001974
2318.8439999999996,8.704369369369367,43.14579202988447,-2.6085176591632795
2271.872,8.528048048048046,43.14689789753548,-2.6106259790183493
2271.872,8.528048048048046,43.14667136935457,-2.612445515828367
2526.363,9.483344594594593,43.14735085678275,-2.6069868680646757
2492.031,9.35447072072072,43.148909660487305,-2.6054560027507256
2651.719,9.953900150150151,43.149136065132815,-2.603636376550423
2389.7889999999998,8.970679429429428,43.14868322346856,-2.6072756165095483
2019.8060000000003,7.581854354354355,43.1502420303984,-2.6057447290362865
,,43.150468440996605,-2.60392506321426
1963.055,7.368825075075075,43.150015587426175,-2.6075643824156858
2172.421,8.154733483483481,43.151800814133004,-2.6042137673363177
2073.696,7.784144144144142,43.15157439758177,-2.6060334727823173
2019.8060000000003,7.581854354354355,43.1513479486557,-2.607853165784539
2395.9929999999995,8.993967717717714,43.14599159058697,-2.6179040515721854
2395.9929999999995,8.993967717717714,43.14732392153753,-2.618193037702884
2358.1949999999997,8.852083333333331,43.14777715166807,-2.6145539470984143
2358.1949999999997,8.852083333333331,43.14755055278837,-2.616373498626128
1821.28,6.836636636636636,43.1491094918039,-2.614842871475359
2154.4829999999997,8.087398648648648,43.14888288696676,-2.6166624626179047
2323.274,8.720998498498497,43.14865624975769,-2.6184820413083396
2115.2509999999997,7.94013138138138,43.149988575247555,-2.6187710623900022
1697.8380000000004,6.373265765765766,43.15044182921014,-2.61513181332402
1925.6809999999998,7.2285322822822815,43.150215218415205,-2.61695144408364
2444.4049999999997,9.175694444444442,43.14712439334499,-2.608806429763261
1978.22,7.42575075075075,43.14845675407689,-2.6090952178253093
2159.752,8.107177177177176,43.148003718176305,-2.6127343831213223
2000.639,7.509906156156155,43.14823025231268,-2.610914806696426
1885.689,7.078412162162162,43.14933606426876,-2.613023267882288
1982.2859999999998,7.4410135135135125,43.14956260436099,-2.6112036518402686
1895.59,7.115578078078077,43.149789112080256,-2.609384023350871
1776.6200000000001,6.668993993993994,43.150668407632004,-2.613312170112718
1759.8789999999997,6.606152402402401,43.15112146735513,-2.609672846341399
1641.9050000000004,6.163307057057058,43.15089495368046,-2.611492514451316
2017.673,7.573847597597597,43.15132089800719,-2.6190601009493255
1522.7790000000002,5.716137387387388,43.151547547133795,-2.6172404430247806
1522.7790000000002,5.716137387387388,43.15177416388689,-2.615420772645834
1522.7790000000002,5.716137387387388,43.153106495834244,-2.6157097494422548
1646.642,6.1810885885885885,43.15265321803668,-2.6193491569877447
1508.403,5.662173423423424,43.15287987312261,-2.617529459442785
1552.086,5.8261486486486485,43.15398553533608,-2.619638230506725
1508.403,5.662173423423424,43.15421219638172,-2.6178184933390836
1238.3619999999999,4.648506006006005,43.15443882505227,-2.6159987437147367
1361.7849999999999,5.111805555555554,43.1553178499055,-2.619927321507709
1976.8259999999998,7.420518018018017,43.152680307157205,-2.6081419666175547
2198.4449999999997,8.25242117117117,43.15290676203748,-2.606322233990259
2172.421,8.154733483483481,43.15313318454214,-2.604502488918037
2385.897,8.956069819819819,43.15423912376564,-2.606611012661563
2385.897,8.956069819819819,43.15446555222408,-2.60479122796087
1808.3039999999999,6.787927927927926,43.15401266293078,-2.608430784916179
2184.8049999999994,8.201219969969967,43.15579791717891,-2.6050799844662627
2385.897,8.956069819819819,43.155571482766305,-2.60689980879768
1766.4259999999997,6.630728228228226,43.1553450159765,-2.608719620681863
2068.7409999999995,7.765544294294291,43.156903839039565,-2.607188622400046
1544.4930000000002,5.797646396396397,43.15200074826615,-2.613601089814058
1683.059,6.317789039039039,43.15245381990166,-2.6099616867983357
1498.7590000000002,5.625972222222222,43.152227300271186,-2.6117813945310315
1408.6299999999999,5.2876501501501485,43.153333086171244,-2.6138900269877556
1772.5149999999996,6.653584834834833,43.15378616971986,-2.6102505447231366
1408.6340000000002,5.287665165165166,43.15355964413323,-2.612070292080854
1095.85,4.113551051051051,43.15466542134736,-2.6141789816352596
1559.934,5.855608108108107,43.155118516809836,-2.6105394201172443
1256.416,4.716276276276275,43.15489198526668,-2.6123592071022372
1349.6340000000002,5.066193693693694,43.1559977537946,-2.614467953758023
3155.3479999999995,11.844399399399396,43.14453340226761,-2.5746123042737232
3155.3479999999995,11.844399399399396,43.14475925326063,-2.57279271701784
3298.5629999999996,12.38199324324324,43.14430751890043,-2.5764318791202885
3155.3479999999995,11.844399399399396,43.14609174059015,-2.573080665075066
3155.3479999999995,11.844399399399396,43.14586588365932,-2.5749002919575283
3298.5629999999996,12.38199324324324,43.14563999435354,-2.576719906429526
3155.3479999999995,11.844399399399396,43.147424225197724,-2.5733686305458425
3390.729,12.72796171171171,43.147198362328716,-2.5751882970571316
3390.729,12.72796171171171,43.146972467083955,-2.577007951156817
4870.767999999999,18.28366366366366,43.14853083827587,-2.5754763195739736
3871.2529999999997,14.531730480480478,43.147853037595425,-2.580935363518229
3871.2529999999997,14.531730480480478,43.14762703928385,-2.5827550200000946
3963.4309999999996,14.877743993993992,43.14895948874528,-2.583043218457479
4173.42,15.66599099099099,43.1494114648763,-2.579403813817617
3959.9049999999993,14.864508258258253,43.14918549299893,-2.581223522346872
4027.674,15.118896396396394,43.15029193548317,-2.5833314343439966
3959.9049999999993,14.864508258258253,43.150743923498304,-2.5796919504409948
3959.9049999999993,14.864508258258253,43.150517945679255,-2.5815116986023883
4027.674,15.118896396396394,43.1516243794976,-2.583619667661084
4229.733,15.877376126126126,43.15207637939754,-2.5799801044904496
4870.767999999999,18.28366366366366,43.148756707083415,-2.573656613431605
3793.629999999999,14.24035285285285,43.14830493709177,-2.5772960133035894
4870.767999999999,18.28366366366366,43.150089186247335,-2.5739446137338007
4173.42,15.66599099099099,43.14963740437706,-2.5775840928713003
4870.767999999999,18.28366366366366,43.14986331150087,-2.5757643595095026
4870.767999999999,18.28366366366366,43.15142166268953,-2.574232631453875
4173.42,15.66599099099099,43.15096986893992,-2.577872189861392
4870.767999999999,18.28366366366366,43.151195782003775,-2.576052416865155
,,43.152754136410095,-2.574520666593268
4229.733,15.877376126126126,43.152302330780394,-2.5781603042753023
,,43.14920834756754,-2.5700171639149185
,,43.149434119243395,-2.5681974205437696
,,43.15031502861612,-2.5721248555457774
,,43.15054083860689,-2.5703050849470186
,,43.15076661621927,-2.568485301939096
,,43.15187332692527,-2.5705930233924885
,,43.1516475109968,-2.572412833629125
2290.934,8.599602102102102,43.15209911047456,-2.5687732007455524
,,43.152979990656235,-2.5727008291295403
2012.6119999999996,7.554849849849847,43.153205812522756,-2.5708809792527845
4870.767999999999,18.28366366366366,43.15252824978471,-2.5763404916423838
,,43.15408660740911,-2.5748087191534315
,,43.15386071484371,-2.57662858384263
4229.733,15.877376126126126,43.15363478989859,-2.5784484361144853
,,43.15496724629459,-2.578736585380383
,,43.15541907568665,-2.575096789135804
,,43.15519317718087,-2.576916693467335
,,43.15652563679627,-2.577204820517953
,,43.15629969996845,-2.5790247520744365
,,43.15675154124281,-2.575384876541836
4229.733,15.877376126126126,43.151850395636494,-2.581799892286236
4157.139,15.604876126126126,43.15295682078861,-2.583907918410197
4229.733,15.877376126126126,43.15340883257414,-2.5802682759674185
4180.333,15.69194069069069,43.15318284287069,-2.5820881033998515
3877.804,14.55632132132132,43.154289259356325,-2.584196186592775
4229.733,15.877376126126126,43.15474128302817,-2.580556464873356
3877.804,14.55632132132132,43.15451528738197,-2.582376331944682
4080.18,15.31599099099099,43.15562169520082,-2.584484472210265
4080.18,15.31599099099099,43.15584772917037,-2.5826645779221735
4080.18,15.31599099099099,43.15607373075971,-2.580844671209704
2012.6119999999996,7.554849849849847,43.15343160200931,-2.569061116964573
2012.6119999999996,7.554849849849847,43.15476409082361,-2.5693490505976087
,,43.15431246759447,-2.5729888420484723
2012.6119999999996,7.554849849849847,43.15453829539941,-2.5711689525293377
1702.0079999999998,6.388918918918917,43.15587077555535,-2.5714569432236036
1702.0079999999998,6.388918918918917,43.155644941811595,-2.573276872387367
1702.0079999999998,6.388918918918917,43.15609657691754,-2.5696370016461003
1702.0079999999998,6.388918918918917,43.156977413307715,-2.5735649201476636
1702.0079999999998,6.388918918918917,43.15742906029119,-2.5699249701114906
1702.0079999999998,6.388918918918917,43.15720325299062,-2.571744951337023
1702.0079999999998,6.388918918918917,43.15830988208288,-2.573852985330812
1702.0079999999998,6.388918918918917,43.15876154094464,-2.570212955995232
1702.0079999999998,6.388918918918917,43.158535727705335,-2.5720329768710366
1044.813,3.921970720720721,43.159868199699545,-2.572321019827098
1211.2000000000003,4.546546546546548,43.159642348137176,-2.574141067938251
1044.813,3.921970720720721,43.16009401887796,-2.5705009592987613
1044.813,3.921970720720721,43.16120066897332,-2.57260908020664
1211.2000000000003,4.546546546546548,43.16097481147071,-2.5744291679714353
1044.813,3.921970720720721,43.16142649409123,-2.570788980023524
841.3679999999999,3.158288288288288,43.16275896658452,-2.571077018170968
,,43.15763215092027,-2.579312936198096
,,43.157858093689995,-2.577492964995921
,,43.15808400407766,-2.5756729813729677
,,43.15919054786213,-2.57778112690269
,,43.15896459915012,-2.579601137752806
1211.2000000000003,4.546546546546548,43.15941646419127,-2.575961103630645
,,43.16029704465809,-2.579889356740011
,,43.16052299931275,-2.578069306239699
1211.2000000000003,4.546546546546548,43.16074892158372,-2.5762492433163118
1181.265,4.434177927927928,43.1618554480419,-2.578357503008401
4080.18,15.31599099099099,43.15718016823601,-2.582952841333776
4080.18,15.31599099099099,43.15740617576881,-2.5811328949779098
4080.18,15.31599099099099,43.15695412832216,-2.584772775264112
4140.873,15.543817567567565,43.158512604578924,-2.583241122180926
4140.873,15.543817567567565,43.15828655872043,-2.5850610957557714
,,43.15873861805561,-2.581421136179411
4140.873,15.543817567567565,43.159845038199215,-2.5835294204650814
4140.873,15.543817567567565,43.159618986395714,-2.5853494336866736
4447.9259999999995,16.696418918918916,43.16007105762014,-2.5817093948156655
4447.9259999999995,16.696418918918916,43.16140349446249,-2.581997670888112
3963.4309999999996,14.877743993993992,43.14740100859717,-2.58457466406288
4269.228,16.02563063063063,43.14694885009986,-2.5882139149248826
3963.4309999999996,14.877743993993992,43.14873345211574,-2.5848629021478597
4269.228,16.02563063063063,43.14850738311062,-2.586682573416434
4269.228,16.02563063063063,43.14828128173032,-2.5885022322616242
4027.674,15.118896396396394,43.15006589291039,-2.5851511576642228
3670.241,13.77718093093093,43.14961371063611,-2.588790567034247
3944.202,14.805563063063062,43.14983981796124,-2.5869708685615023
3735.013,14.020319069069068,43.15094613681733,-2.5890789192441943
3944.202,14.805563063063062,43.151172250087654,-2.587259181141645
,,43.146496562106314,-2.5918531160916163
4269.228,16.02563063063063,43.14672272228994,-2.59003352172095
3794.373,14.243141891891892,43.147602783341675,-2.5939611342410713
3794.373,14.243141891891892,43.147828981845485,-2.592141512675525
3794.373,14.243141891891892,43.148055147975136,-2.5903218786818494
,,43.148708957582684,-2.5960692366482796
3794.373,14.243141891891892,43.14916139885928,-2.592429926699811
3794.373,14.243141891891892,43.14893519440827,-2.5942495878894762
3794.373,14.243141891891892,43.149387570935325,-2.590610253080879
3305.440999999999,12.407811561561555,43.150267602749175,-2.594538058981949
,,43.14848268838287,-2.59788887297465
3705.2610000000004,13.908637387387389,43.14958877730265,-2.5999970868316846
2670.67,10.025037537537537,43.149362437404704,-2.6018167379102137
3705.2610000000004,13.908637387387389,43.14981508482628,-2.5981774233164097
3705.2610000000004,13.908637387387389,43.150921165069406,-2.60028569424863
3705.2610000000004,13.908637387387389,43.15114747854334,-2.5984659911081898
,,43.15069481922038,-2.602105384951185
3705.2610000000004,13.908637387387389,43.152253550109556,-2.600574319119298
3705.2610000000004,13.908637387387389,43.15247986953417,-2.598754576351435
2658.633,9.979853603603601,43.15202719830906,-2.6023940494481157
3628.9750000000004,13.622278528528529,43.15049381314773,-2.5927183581659268
3362.541999999999,12.62215465465465,43.15004135997524,-2.5963577473659747
3670.241,13.77718093093093,43.15071999117058,-2.590898644919481
3305.440999999999,12.407811561561555,43.151600008364476,-2.5948265475199506
3409.7650000000003,12.799418168168168,43.15182622471099,-2.5930068070753123
3362.541999999999,12.62215465465465,43.15137375964182,-2.596646275531433
3735.013,14.020319069069068,43.152052408680966,-2.5911870541991084
3485.7560000000003,13.084669669669669,43.15293241125427,-2.595115053504915
3387.94,12.717492492492491,43.15315863354908,-2.593295273429418
3705.2610000000004,13.908637387387389,43.15270615658251,-2.596934821146116
3944.202,14.805563063063062,43.151398330981195,-2.5854394306134134
3910.166,14.6778003003003,43.15273076632825,-2.5857277209968785
3715.4939999999997,13.947049549549547,43.152278560274056,-2.589367288892911
3944.202,14.805563063063062,43.152504679489944,-2.5875475111583057
3760.547,14.116167417417417,43.154063198951626,-2.5860160288160547
3715.4939999999997,13.947049549549547,43.15361098100639,-2.5896556759818474
3683.261,13.826054804804803,43.15383710616818,-2.58783585861294
3528.568,13.245375375375374,43.15516953012246,-2.588124223506982
3359.06,12.609084084084083,43.15494339901437,-2.5899440805124496
3667.666,13.767515015015015,43.15539562885141,-2.586304354072396
3387.94,12.717492492492491,43.15338482346656,-2.591475480921199
3257.396,12.227462462462462,43.15449103966209,-2.5935837572296885
3009.843,11.298209459459457,43.15426481141863,-2.5954035769382995
3009.843,11.298209459459457,43.15403855079742,-2.5972233842114605
3475.6910000000003,13.046888138138138,43.154717235527464,-2.591763925087212
3009.843,11.298209459459457,43.15559720885763,-2.595692117821541
3144.257,11.802766516516517,43.15582344305013,-2.5938722584775733
2746.564,10.309924924924923,43.1553709422866,-2.5975119647289198
3175.104,11.918558558558557,43.15604964486374,-2.5920523866985814
2870.9689999999996,10.776910660660658,43.15715584371325,-2.5941607771745097
2658.633,9.979853603603601,43.15358593242316,-2.600862961445127
2647.6099999999997,9.938475975975972,43.15381225779882,-2.599043179047597
2658.633,9.979853603603601,43.15335957467083,-2.602682731402468
2658.633,9.979853603603601,43.15469194830575,-2.6029714308156815
2624.8799999999997,9.853153153153151,43.154918312010295,-2.601151621227569
2647.6099999999997,9.938475975975972,43.15514464333736,-2.599331799198125
2184.8049999999994,8.201219969969967,43.15602431921393,-2.6032601476892006
2556.3849999999998,9.596039789789788,43.1564770261499,-2.599620436804458
2318.3349999999996,8.702458708708708,43.15625068887105,-2.601440298468073
2399.5249999999996,9.007225975975974,43.15780940623649,-2.59990909186805
3792.01,14.234271771771771,43.15672805602767,-2.5865926967673465
3329.075,12.496527777777775,43.156275814298105,-2.5902325024861623
3528.568,13.245375375375374,43.15650195135285,-2.5884126058418886
3193.668,11.988243243243241,43.15760822685766,-2.5905209419044297
3792.01,14.234271771771771,43.158060480480486,-2.5868810569023535
3761.356,14.119204204204204,43.15783436985945,-2.588701005619099
3761.356,14.119204204204204,43.158940636693124,-2.590809398768703
3846.081,14.437240990990992,43.15939290220996,-2.5871694344788603
3761.356,14.119204204204204,43.15916678564232,-2.588989422840066
3761.356,14.119204204204204,43.16027304380457,-2.5910978730804266
2651.3269999999998,9.952428678678677,43.15670333105011,-2.5978005626999416
2854.1719999999996,10.713858858858856,43.15692960357134,-2.5959806761560924
3193.668,11.988243243243241,43.157382051475466,-2.5923408657567615
3233.9170000000004,12.139328078078078,43.15848824165154,-2.5944493133219537
2651.3269999999998,9.952428678678677,43.15826199555986,-2.596269251943406
2651.3269999999998,9.952428678678677,43.15803571708806,-2.598089178125963
3233.9170000000004,12.139328078078078,43.15871445536275,-2.5926293622631933
3233.9170000000004,12.139328078078078,43.1598206368651,-2.5947378669213554
3233.9170000000004,12.139328078078078,43.15959438482327,-2.5965578451849174
2528.9729999999995,9.49314189189189,43.15936810040054,-2.5983778110084437
2209.3369999999995,8.293307057057055,43.15735668739544,-2.60354888202448
2249.9309999999996,8.445686936936934,43.1575830630055,-2.601728993168081
2209.3369999999995,8.293307057057055,43.15868905285036,-2.6038376338229625
2528.9729999999995,9.49314189189189,43.159141783597235,-2.6001977643903476
2249.9309999999996,8.445686936936934,43.15891543441373,-2.6020177053290485
2415.3889999999997,9.066775525525523,43.16002141557876,-2.6041264030861058
2415.3889999999997,9.066775525525523,43.16024780309581,-2.602306434952417
2415.3889999999997,9.066775525525523,43.16047415823219,-2.6004864543727972
1916.697,7.194808558558558,43.161353775580736,-2.6044151898153483
2301.4579999999996,8.639106606606605,43.16158016905182,-2.6025951820396385
1766.4259999999997,6.630728228228226,43.15667736629444,-2.6090084739160573
2068.7409999999995,7.765544294294291,43.15713027940668,-2.6053687584356604
1750.6989999999998,6.571692942942942,43.15823619258548,-2.607477453470124
1678.324,6.300015015015015,43.15800971388468,-2.6092973446202055
1750.6989999999998,6.571692942942942,43.15846263890749,-2.605657549870517
1750.6989999999998,6.571692942942942,43.159568543404156,-2.6077663020093573
1750.6989999999998,6.571692942942942,43.15979499568142,-2.605946358772277
1678.324,6.300015015015015,43.159342058747306,-2.6095862327957606
1452.135,5.450957207207207,43.160900891495665,-2.6080551680191904
1744.473,6.548322072072071,43.16112734972857,-2.606235185142393
